0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355708.972996
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.123261
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:20,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355709.203419
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.236485
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:34,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.406095
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.502715
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.67693
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.772647
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355709.947503
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.042498
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.216654
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.314126
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:35,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.488966
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.581488
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.759449
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355710.851459
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:50,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355710.928204
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:49,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355710.965617
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:50,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355710.971409
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.029658
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.12148
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:20,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355711.240581
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.298582
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.387548
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:50,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355711.392567
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:36,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.575678
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.651119
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:52,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355711.656518
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:52,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355711.665496
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.847927
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:20,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355711.907937
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355711.918359
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.122406
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.187701
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,samsung SM-A025F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:51,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/A025FXXS2BUG1),51d96fff-ceff-4e27-a51d-c41ed1608f8c,True,False,BR,1631355712.228832
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.393339
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.456941
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A107F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:20:20,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/A107FXXU8BUF1),66d0be28-32fd-4e83-a682-d524e39f8881,True,False,IN,1631355712.483483
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.663212
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,samsung SM-A025F,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:51,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 11 / API-30 (RP1A.200720.012/A025FXXS2BUG1),51d96fff-ceff-4e27-a51d-c41ed1608f8c,True,False,BR,1631355712.73628
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.724946
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:37,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355712.936275
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.060078
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.20707
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.329379
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.485473
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.598607
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.754923
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355713.864379
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:38,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355714.031863
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:53,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355714.031919
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,LGE LG-M700,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:53,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/18236164615b9),dba9a37d-c427-4546-a7b1-1015d4fd7de5,True,False,IN,1631355714.109777
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:39,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355714.133179
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,vivo vivo 1811,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:53,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.compil.20200520.160752),07e14eca-f6d1-4636-bf0f-483bad60cf4e,True,False,IR,1631355714.202367
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:39,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355714.301774
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:39,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355714.400158
0,An error occurred while sending the request,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:39,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355714.575512
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,HUAWEI BAH2-L09,OpenGLES2,1.0,1.11.0,False,Programmatic1,Programmatic,09/11/2021 10:21:39,6028e36ad1e80652e41054ca,609d69021c511f4b1d4df1c4,com.pregnantcatemma.virtualpet,1.0,iv,Android OS 8.0.0 / API-26 (HUAWEIBAH2-L09/295(OCEC636)),56cf73f6-294b-4dd4-a08c-4545c1eec996,False,False,SN,1631355714.67006
0,could not receive ip address from ipfy,Error,/BuildNotice/0,MobileSDK,Xiaomi M2006C3MI,OpenGLES2,1.0,1.10.2,False,Programmatic1,Programmatic,09/11/2021 10:21:55,611bdadcd4e35d332f3d5e66,611be843d5491c7d0a6ab0ce,com.thg.battleops.shooting.game,1.0,iv,Android OS 10 / API-29 (QP1A.190711.020/V12.0.12.0.QCRINXM),14ae072e-a3fc-4aea-9bff-2d9c7a62e5cd,True,False,TH,1631355714.735452
